,0,1,2,3
6879,21.597727711769643,0.20455657252029322,0.9820215212987515,18.934343899460814
6880,13.003156223535568,0.991951858709833,6.044931010210107,15.801888725616124
6881,39.76022445826053,0.6579903577813394,30.162983464013447,156.10496423111735
6882,27.870140154491978,0.6236220042964042,13.515029956329457,75.14703830682102
6883,15.117142225546903,0.16382066556492786,0.31012168374763743,7.504363126082496
6884,2.534612352368859,0.6875077722305046,0.13200338559790564,0.6430133916992156
6885,7.269954450984356,0.133049097188234,0.04745336587762996,1.4182141296716768
6886,45.494194648155066,1.4316795682490375,103.56750956040159,58.006598293425554
6887,44.98978468841351,1.4360482565149701,101.40567860269735,54.99010079199898
6888,13.406332064109389,0.2889303322831335,0.7444426809868487,10.017791068523358
6889,40.98648722502681,1.292482436310185,79.23955063167907,90.56436546751829
6890,1.4092213834501932,0.9393766393730065,0.06601676497288742,0.19310996696934377
6891,3.902247575718132,0.42564002426872266,0.13245589569319705,1.168673931431474
6892,28.61742080566977,0.3536153008575151,5.01059162145002,54.2960876659756
6893,39.136878680242205,0.7795245496666987,38.61486004827848,156.28465194905036
6894,42.05336998589333,1.526302311697191,90.05036401188381,16.037393589574023
6895,29.3793463780846,0.781371010856398,21.841684377694545,88.07326498210088
6896,35.84434149224326,1.034233650079047,48.42252778708213,115.20044839836976
6897,35.92188213967693,0.9809273662830329,45.46511926528513,121.73119775775048
6898,40.30109918866347,1.2289908881625846,73.55611348543039,104.67609603795401
6899,44.959136241041946,1.4406509464631614,101.39183538804123,53.08275694437526
6900,5.486730164732068,0.5614749455649465,0.435416391618785,2.768916662603385
6901,10.29818811261073,0.17855859338469793,0.1706894209232553,3.7829938092472495
6902,44.7635598730355,0.8728521144793824,60.01194705680649,201.34732810305837
6903,35.38743989350367,0.48316387539994665,13.790157364394904,105.14018388594809
6904,44.340443025226215,1.235663780316234,89.45926719200307,124.6238197819019
6905,11.977086676857201,0.8477334711009626,4.114499706766112,14.524208073343667
6906,0.44450709724737636,0.45545627579960735,0.0019505370589521986,0.015929176112095756
6907,28.53878167309045,0.6951014404371374,17.045248974870372,81.75680479963651
6908,37.66657294117534,0.5635317334585044,20.65492010316507,130.75208386372168
6909,4.046691959360654,0.4763451138589054,0.17566601553810537,1.3618202668208779
6910,5.254718980939677,1.2668860123820633,1.2826191566784306,1.6090505981022079
6911,0.2765490863616493,1.271911781380182,0.003563692571503286,0.004392101126364336
6912,21.56886505426056,1.4457892590211388,23.366525906027164,11.745167044214417
6913,17.709588462720117,0.3593213235345073,1.9785858220617338,21.069618561511984
6914,22.75450042473765,1.2333166900130124,23.520535417929423,33.01376806683555
6915,30.185043026843033,0.6872245054934483,18.70879680579084,91.18673260008686
6916,40.13833927167504,1.5502733957821522,82.16366327545657,6.745903903211155
6917,47.593290273583754,1.376671890560035,111.26676740680743,87.50029427101549
6918,34.40840113723292,0.5636253785797479,17.241259978895727,109.11992110729575
6919,7.918344302301739,1.5569540556386674,3.198375682253151,0.1771024454003553
6920,26.164365065205637,0.24423471267858435,2.0423330461786895,32.78095596385531
6921,7.017177869631191,0.6918573102050648,1.0225096290045523,4.93689720043816
6922,42.248466121094076,1.1227705716527876,73.97900576257769,142.2238877995355
6923,16.68687385143725,0.67621419092056,5.564513073860187,27.73869117379124
6924,11.745270667925556,1.1845864316112316,6.039680710169186,9.823692428637269
6925,21.75350230816274,0.6935794324399693,9.867410221866809,47.47532804691869
6926,16.005432900055304,0.5087300336328847,3.1006936581049853,22.23944701838598
6927,41.3422642027915,1.4473281840464065,85.88058694624965,42.6309140672854
6928,42.61783216937216,0.3505368265696228,10.92779087622164,119.54798617738419
6929,47.63402985455896,0.5568597765634156,32.33749554233763,207.7632411354565
6930,15.142870807088476,0.23015627887547,0.6088691384116223,10.394328487854494
6931,17.346948152968476,0.15596779548059914,0.3704550800091017,9.423645569380863
6932,38.81148807485479,1.0403081438143513,57.179890920892696,134.1607151082476
6933,19.60307536777841,1.4004738883764787,19.042860723636117,13.100633531589695
6934,45.94987284226362,0.7839421942508615,53.70516793737988,215.44712883460403
6935,23.878229945209227,1.3980659931254715,28.230965361552315,19.701705616411317
6936,18.617252593593292,0.8023721481092294,9.141996721697632,35.3471826517709
6937,24.70772639897063,0.30598700848079313,2.826303967569532,35.78637326925553
6938,39.441920152840794,0.5510365214739874,21.757577759915783,141.6204087218095
6939,42.46694223563836,1.3963313478713981,89.23993262906684,62.916623642981136
6940,23.797305638585353,1.460894450165897,28.54587235292674,12.599749025331084
6941,25.467465685654727,0.07888715495463182,0.20550712813430258,10.398683965540192
6942,37.75581482433276,1.5648555205364008,72.72710424284166,1.728250876062967
6943,17.688556292814877,0.09078008990460829,0.13119478838167145,5.764885106333683
6944,21.116068088796464,0.7804800939036663,11.26282098595786,45.496608361122874
6945,33.16940447322156,0.18576982848771312,1.914996486080137,40.75831980211638
6946,2.576727108915983,1.1464368867322292,0.2813235309731187,0.508420948939737
6947,28.815816126775683,0.04861661088359974,0.10005365277267969,8.225568210744404
6948,46.13639513367869,0.9435667542565791,71.1922883188631,206.4234816526204
6949,22.443581390140967,1.3965783390116184,24.92753623451181,17.54921180425473
6950,42.75349994512731,1.5215622469030319,93.03237802801702,18.336272199277914
6951,3.144848095941166,0.2392797738190481,0.028343331366831558,0.46473338199095127
6952,40.19395697692704,0.9698574616768936,56.07485511903491,153.76083909077366
6953,30.663252187787005,1.0235191688661864,34.9816029025282,85.26627107434818
6954,28.374452631326303,0.8638217242237776,23.746723220093255,81.14557040399168
6955,48.86947057531668,1.5237822539235315,121.57909659746842,22.88057433314375
6956,39.065861175893275,0.830309133249375,42.424445066183964,155.1009395136233
6957,40.974398169087614,1.5646157598224892,85.6549578111948,2.1176117769907625
6958,16.73859916649964,0.9451616844586098,9.39261187070947,27.142765354845405
6959,32.9500553119638,0.9745506159055533,37.92620176201439,102.95286586306382
6960,10.882434863235718,0.5668122133517643,1.7420335415969161,10.947918942880312
6961,29.62549281992454,1.3317152013528766,42.26790839256568,41.21003037067452
6962,38.550928280099846,0.13131387396610025,1.2999815000680037,39.37134295310197
6963,19.139901730605686,1.0932481664491907,14.742495447779437,30.516873300146095
6964,20.849640326386215,1.4917434416763615,22.040638420121176,6.984058922446194
6965,37.82965290964738,1.335112243069184,69.03322986681108,66.31252541640707
6966,46.28258544579474,1.1274878982797076,89.18242013128459,169.385432225529
6967,17.06206340555234,0.7058544003119629,6.249910876363334,29.33039710190701
6968,5.657764664659321,0.6003365429032493,0.5212041900792956,3.0451685889090037
6969,48.92578229931757,0.12233790495673572,1.8187535319289239,59.169591630403495
6970,35.52812900920355,0.17238090810900908,1.8947894154932776,43.53113461695661
6971,4.41381856371671,0.2805025070239915,0.0761773773426164,1.0576575339700511
6972,3.5673339264835846,0.96698487947469,0.43996533619411643,1.2138587893453534
6973,3.744636054980033,1.4069689639955218,0.6963930611708964,0.4604800147652881
6974,42.314289214911,1.2063977849305145,79.7491964097533,121.6758803147131
6975,34.52009219796538,1.3005222865702595,56.46372504425696,62.57382025808088
6976,48.14749054936862,0.6020627919968151,37.9359960587389,220.8247239639694
6977,24.67720979389848,0.9564838903662134,20.747262905637957,58.536934711005145
6978,42.4302021831342,0.7243607517963492,40.33401808249843,182.33921141945882
6979,40.25693151897486,0.8191444952389374,44.130548688844485,164.99293496239517
6980,42.23337694444364,0.26871397498659455,6.414424743106888,93.17397320984986
6981,4.769293231004612,0.06748001669324015,0.005276464822080049,0.31229710727072674
6982,19.464464734978034,0.6765781945538581,7.578024512696446,37.74774127347637
6983,41.31843442043613,0.10010675017544782,0.8699757432218329,34.64572307115254
6984,27.037607054235384,0.9580739420114976,24.961905494503295,70.19076480062412
6985,14.22492791778197,0.9133012911824209,6.468059325660439,19.975925726790187
6986,17.415188234203004,1.389291115608745,14.969715982828962,10.989269064234916
6987,44.061053757272916,1.3866759773773571,95.72977300321406,71.3108438280817
6988,37.09627210114298,0.1380773156954592,1.330109480773411,38.28712085989281
6989,44.759623292012876,0.47283939684377835,21.1998745368225,165.77194835747162
6990,9.229275533918107,0.7484130985377185,2.0123604717075256,8.66802038927794
6991,3.5813816273129406,1.1964751585843716,0.5669135825510256,0.8908316175005982
6992,19.611436249983434,1.4560458881618528,19.365623839915703,8.928077067526196
6993,32.83821153202897,0.6757436666242094,21.52418038154301,107.39995485596894
6994,1.3747647204604252,1.227048988330312,0.08547514018420393,0.12238629265318277
6995,37.414349899017246,0.12450244058148022,1.101364124139718,35.201479856105706
6996,31.066349615540318,0.28267720771574545,3.830957728665962,52.75799437730477
6997,38.39912815034351,0.08584421761477307,0.5530210755829673,25.70525897341075
6998,28.5172322341497,1.0410319339360217,30.896261856213197,72.37147365931403
6999,43.141620117825745,1.1290443159251,77.60282960326215,146.800531768193
7000,6.241319264513573,1.297341877265477,1.842503604806663,2.0671471939105173
7001,24.307684897110605,1.0544800524574518,22.798894679722647,51.76997475846016
7002,32.51946293489136,0.17276440355386594,1.594461389407007,36.548412013173404
7003,20.37017538843342,0.6339283631058014,7.427421843190437,40.41316414679815
7004,27.902407406819705,1.1811266063843442,33.989377746757874,55.8335190215035
7005,23.509480676287993,0.03673619949446896,0.038038472930518034,4.139933942850969
7006,44.887522786585734,1.0323788551065325,75.77000152047928,181.02377884549156
7007,2.6222921831547175,0.345910864312475,0.040331385310193806,0.44762742391554927
7008,23.097559160186375,0.002318200188597426,0.00014627738929889387,0.25239774888155314
7009,5.7387222854898114,0.1356482643205707,0.03072822355948658,0.900550288530875
7010,17.50018234484662,1.4238602440305108,15.290392388928222,9.052080855900956
7011,2.0388420421231066,1.3302963530835101,0.20005316969788897,0.19624950506580036
7012,5.767857426164291,0.030605573889719635,0.0015894190399502557,0.20766449202573675
7013,3.22666488502229,0.6092880833042272,0.17397007447304835,0.9971635960268748
7014,2.3395245313527435,0.9949386898038743,0.19644406560988226,0.5101762273757012
7015,13.621004408547055,1.0314054340727155,6.968811620229923,16.686177069251354
7016,45.98440154218904,0.4981959547191547,24.633881418137776,181.14402206476578
7017,44.06615360802952,0.3384658248912613,10.922849286551877,124.11917348522202
7018,45.15628546246696,0.2829453945311483,8.108955635479393,111.56069137378218
7019,18.455369723214528,0.1607758528803651,0.44533398138420555,10.983993363160408
7020,3.082019461451002,1.0786470179620982,0.37642741456212236,0.8072894148480714
7021,38.621979453731264,0.40507828347836017,11.819670762738502,110.26012896585094
7022,16.61290929747516,0.9726755700758315,9.616365216925686,26.20965485401427
7023,40.547860248934654,0.4838548972423625,18.153062640065198,138.17207846853174
7024,7.302339019850789,1.291270477702988,2.513524452661994,2.8859386760506944
7025,39.60896427219574,0.9824196771214614,55.3877056609932,147.82027973043046
7026,9.74932753504944,0.7385330384068982,2.1977914187672787,9.65634402424456
7027,12.929758033363214,1.054559431679089,6.451289460203015,14.646383033848586
7028,31.26049528627383,0.7248020252480913,21.915227594623822,98.98478194021605
7029,36.80757506693679,1.295516696455409,64.01529415220341,72.3246151365552
7030,7.091423833194316,1.5158532981796564,2.5579917131918464,0.5627416177736614
7031,25.379189752173176,0.08518267329224062,0.2378763602346416,11.143145523079287
7032,1.6697037991854624,0.28228635502471505,0.011036620373307673,0.1522127831017243
7033,39.70156906831422,0.9156716483950011,50.56790324219475,155.40980734280555
7034,20.17210563211779,0.5817632375275674,6.268715715427559,38.12557129146292
7035,8.82251492138439,0.2675269303379517,0.2775095924745655,4.049794486627398
7036,17.739323251999124,0.7863222041721665,8.042478317434307,32.110515515617585
7037,46.426549540978066,1.5277973491418047,109.76743711052474,18.891194455961006
7038,0.39673707174607276,1.259294919791658,0.007276270939965516,0.00937136456112444
7039,21.924273079177798,1.0119589398575968,17.63011015810973,44.098625953259344
7040,40.76587531703979,0.22612625762049063,4.262108809804069,74.10399979782225
7041,44.01820281729308,0.5818058743070945,29.853621907600402,181.54925916914937
7042,13.051691336313265,0.3764465331161036,1.1745497612726983,11.885202505559848
7043,40.65022813445642,0.7813694354823404,41.814457160711434,168.61095992791496
7044,14.775122913131256,1.4976739895444586,11.078525007696275,3.246138197126683
7045,15.707096015149292,0.6539449524755121,4.658038341806344,24.30974425031686
7046,39.23924168799655,0.25370340368729544,4.948798896348092,76.34368695919066
7047,41.206082900776195,1.4515528513565454,85.40369609639822,40.929510617459975
7048,40.5327784892858,0.32663292276014383,8.629317881429587,101.89086907788817
7049,47.07123268964271,0.5565282559916412,31.544248748114008,202.81658566628772
7050,9.171047465266419,1.4247682476818202,4.200371725653922,2.4710784699194344
7051,20.17529421533566,0.5170501849411854,5.074539784498062,35.69524800570456
7052,5.783787488974978,0.8354596345449761,0.938671862972256,3.3963944113572633
7053,32.270819177972015,1.4523931597680364,52.39153464542487,24.929903553647044
7054,0.18844438696287713,0.5650796454794522,0.0005195194951804903,0.0032774748827719153
7055,41.524908137455945,0.05339680052108067,0.2505987871224153,18.75472453620819
7056,21.31918901082216,0.24912985608301266,1.4097212701662425,22.164100148481978
7057,35.39769259645397,0.9808056078184476,44.14070589770102,118.2162620529013
7058,32.39872330440161,0.5099874646452833,12.762487343944292,91.26782147556169
7059,31.46633266775978,0.8745628309357201,29.738902107604172,99.4314318749184
7060,5.155738649407493,0.8567629128567839,0.7745601219682703,2.684830981414583
7061,2.407822116343805,0.3913072001229291,0.04302764443683182,0.4171530086227576
7062,9.961824809321701,1.4499363400037422,4.989562018252267,2.4239675158331973
7063,30.14404887173233,0.2119600224126684,2.051830059486243,38.13945761469768
7064,30.3129287355658,1.248576404991598,42.17996674292651,56.32796010629569
7065,43.99586530435579,1.4632447306652834,97.61898926297556,42.15899381253171
7066,45.23736057705309,0.9314121436689884,67.2339887574773,199.97729843781192
7067,17.02947188826714,0.39457762278126135,2.186524763217942,21.003266910914217
7068,8.348119666163639,0.6227385161239187,1.2096182354547442,6.738338242416656
7069,35.146279224434394,1.0879698998834273,49.43817051408054,103.6636639595421
7070,0.25755665848377074,0.1861402446280124,0.00011591734039179837,0.002462131982272274
7071,21.422925305611628,0.06864526713140674,0.11016418111086758,6.409245314358113
7072,47.470189866041665,0.79819121263531,58.9558375998178,229.86544567033516
7073,44.69189699206437,0.5415507139261341,27.077003551566634,180.05137634933345
7074,17.33549272502552,1.2217127743976917,13.538867725515953,19.712065095921666
7075,8.795994230796211,0.16435956974995272,0.10567921469156033,2.54870192563155
7076,13.86189334495413,0.7846122794166381,4.894134406555211,19.60733160769754
7077,15.794763143682328,1.496414544617336,12.658001590213045,3.773059775353881
7078,17.240227078889735,0.9015790479877572,9.328302289978625,29.51403780820816
7079,5.686889682909363,0.30442828829280155,0.14825370191257772,1.887410292244415
7080,1.7416002408464526,1.423634975302155,0.15142634973076813,0.08978550833978952
7081,44.32600448507317,0.7106568350149223,42.65776850697348,198.25344767587205
7082,10.558765614183125,0.7411066806401068,2.5924629086471547,11.331673384663587
7083,37.70721183716878,0.923035031770097,46.13017892141023,139.62275102232894
7084,24.059588994098814,1.0403857031765822,21.975494384806165,51.55176162071209
7085,6.836229544586847,0.7104377319738269,1.0141286850993552,4.715287152395844
7086,45.70137406398078,0.1842701825277313,3.57759717169556,76.77882830239305
7087,34.742479691000725,0.20400219691337804,2.5275642236029214,48.870129180852146
7088,18.201259489970056,1.0802596795252624,13.151125747593008,28.094890338912595
7089,27.838854475894387,0.7390724504666406,17.941313351978295,78.74263046121351
7090,6.147467235854331,0.6957778945327957,0.7921893593448791,3.7944808493882536
7091,3.216956895792994,0.740549081572076,0.24035169740414836,1.051755871933928
7092,24.531915689641075,0.5272211022441924,7.772732810682828,53.40339333782346
7093,31.15095745980335,1.1695487258066033,41.95701196237062,71.20350133749587
7094,33.61484827138415,1.176761351896983,49.153607054294135,81.74825378056764
7095,24.42553252024885,1.148608491478785,25.328358541996298,45.50992023250114
7096,31.283598731917532,1.2065254093550215,43.594118826694626,66.48743951634754
7097,19.42420346176687,0.8950877170875818,11.71961772930913,37.577229339392254
7098,43.89376493514109,1.3327483847026966,92.83323915617801,90.10346981125544
7099,18.82526394357771,0.8808427033280286,10.755861159785406,35.50544794092517
7100,47.180361856137246,1.2822789300082778,104.37628049168171,123.91504846709803
7101,29.80215171220243,0.8901918310310278,27.37135793301597,88.64615638677655
7102,28.19409168183773,0.4082788323376352,6.393037794958913,59.11454795676239
7103,20.03512931981667,1.3078258812518562,19.096008401452693,20.562942599114677
7104,13.612899674826195,0.9344343444973472,6.115633519027328,18.075472507064514
7105,27.425624604971805,1.4587298842758922,37.89581682884097,17.05887085684734
7106,34.89474084336657,0.7381293435879445,28.13013368792191,123.69446224350764
7107,12.273025411462957,0.37388858095835303,1.0251782670025207,10.451843701400259
7108,26.225552797687,0.27691117314055763,2.6226790114776715,36.91145109455859
7109,30.922006849124372,1.1224073337892915,39.615964452784375,76.23215832376567
7110,46.92011961026506,0.8968111553591124,68.57140662916602,219.08873938928824
7111,37.09860336999978,0.7665974161025242,33.789984425210505,140.3401556982178
7112,5.234303168636023,0.832582642153597,0.7647859153166522,2.7832677589244823
7113,15.649586861143444,0.9282000500377336,8.00789825484648,23.978439195686597
7114,5.742186019733348,0.6650405465095537,0.6406147343555367,3.2675532594860224
7115,17.325840169330693,1.4060383153800624,14.903552416772417,9.911767000081735
7116,28.015769594214802,0.1534984578289104,0.9361457638720434,24.20302543379982
7117,6.548214765812804,0.7476610174392065,1.011375440769829,4.362963974705012
7118,3.370295672709922,1.0501631352574472,0.43613736163551997,1.0003297190613367
7119,3.9227112321114257,0.6346378454727128,0.2759680932619898,1.4993331079662062
7120,24.45924884742437,0.9946247989162217,21.463120334326398,55.779240158031286
7121,0.9594450258884502,0.5338479149951452,0.01216082370763,0.0822931667929701
7122,48.85234602397499,0.6538375132175775,45.046426080932314,235.14422397238386
7123,8.317619496584538,0.18351618371280262,0.11754654348629374,2.533269468048846
7124,16.335043980347958,0.32640712468311567,1.3996684661098406,16.53890539031494
7125,18.672130822865906,0.005604617604617351,0.0005587520346689929,0.3987755979917852
7126,11.668647784964936,1.3306921434976973,6.553956832080436,6.4183457123051495
7127,21.920696758095083,0.8396913706560277,13.586532686944425,48.74355498972007
7128,40.10647262145369,0.30208701077679717,7.26416677341634,93.24257959972404
7129,7.269251022189616,0.9498399718081745,1.7833998975461343,5.1030473618412895
7130,28.460629555658056,0.25037865896024375,2.5370748556420843,39.68127321173974
7131,5.8518242261063165,1.3177544105924786,1.6376329964620455,1.6938673326050078
7132,8.095481427215445,0.4962266128201525,0.7579579758914453,5.599850532744313
7133,20.108848363219312,1.4158583108781446,20.139596450154755,12.582401453654015
7134,17.915539843775697,0.2915357588159983,1.3528459033500255,18.032771585421138
7135,43.786658700788536,1.4814379970017306,97.04096643560663,34.778291230290165
7136,15.240818708171588,1.4147595361454555,11.564939300963589,7.277382112396825
7137,5.788207320249128,0.9361489754142237,1.1084773053529107,3.2644962736252654
7138,6.123938790424754,0.5091893113506465,0.45467452135331093,3.2575941826743033
7139,27.59904816118403,1.441623449562203,38.21777657535655,19.857367943801762
7140,31.407150089755113,1.3983384862381227,48.8449635365155,34.032857040107935
7141,20.27756128355544,0.2108253970166153,0.9187074852024044,17.17166192406964
7142,39.69165003455766,0.5186245252092414,19.749474759782473,138.41386929623542
7143,49.95223549840992,0.7451469246920496,58.534971000291144,253.79029139141275
7144,21.770387395930317,0.856706921975748,13.809040816738749,47.87121635648002
7145,42.97464468349504,1.1533409576300062,78.73690584279808,139.6867997997786
7146,16.333336131452832,0.9914946628666085,9.53199785342796,24.94221907334177
7147,41.16727845692834,0.21359248432724603,3.885131111559421,71.64799800082642
7148,39.42730729411731,0.004791847467766645,0.0018211294213269426,1.5201781732421378
7149,32.113689291159226,1.4104848570754809,51.27609300296236,33.165183794867254
7150,38.59430789449328,1.5039445521721817,75.65681670008058,20.26136258724272
7151,24.3310917213938,0.4569639916980765,5.880152756266338,47.837897068822286
7152,1.4606991318870832,0.41917550488793526,0.018033093999579673,0.16188278279775592
7153,13.993762831968603,0.5311834186314244,2.5636842133112125,17.454639467701792
7154,18.624989842556168,0.2829042345665705,1.3791059147404094,18.976258027049443
7155,7.189400033603816,0.10001532038618573,0.026291400042368934,1.0479865112318996
7156,27.877018840008162,0.9392236412853252,25.828027976802357,75.57552021071659
7157,15.872107032377242,0.6984206815289975,5.314313101118627,25.318544434603062
7158,39.258276052099724,0.7069039051866535,33.16969969640471,155.33258368615176
7159,49.35026950623057,1.2592856805381367,112.5848020359385,145.006507666694
7160,35.14139520796733,0.8708881082289212,36.86317515889358,124.17456349999095
7161,21.030129654817024,1.4042073721735118,21.94417096701367,14.759413099314706
7162,46.96370958504381,0.38090144032138823,15.552065884112425,155.34265721400027
7163,6.767855816353391,1.0511364297792727,1.7606526569587695,4.029150221437093
7164,19.14425721132334,1.3073829859417785,17.431376584835245,18.803558652558532
7165,36.486136690891634,0.7918271478843365,34.39680403247453,135.82940072370616
7166,8.289890183341846,0.7312403767903612,1.5636003284228217,6.971381560855744
7167,38.693712208102035,0.4126928814170826,12.288008100002124,112.26114695088906
7168,1.6989746484963542,0.23086649458691721,0.0077109860746502265,0.1312186940959888
7169,29.165098876772777,1.5094687223738754,43.235092834909416,10.619335393826278
7170,41.97826316989301,0.1267859546176716,1.4374966926515527,45.10865569422943
7171,2.759650525251206,1.1224023308831044,0.31553023005283415,0.60717589040467
7172,48.27868859670675,0.3690267755373735,15.472701929935962,160.0304485524906
7173,28.518451053788986,1.5015752174275716,41.29649405947141,11.452654407423939
7174,23.4806070479975,0.9074636009970414,17.46440620709512,54.59086524425791
7175,46.65596210216173,0.8504682942056354,62.73638756309957,220.24197019104022
7176,4.4167725872663155,0.9602618240386329,0.6681656190111042,1.8701013840344711
7177,6.505519392741843,0.1996745517030753,0.08495204996537108,1.6791328937950616
7178,21.58481300303283,0.1662130478180713,0.65068030406171,15.514478091754414
7179,43.778180297303436,0.9821989010890926,67.64159464895518,180.61014524616715
7180,48.84651686509444,0.6657147039615354,46.43610487901026,236.52588958519482
7181,39.35007479507278,1.2970738157619008,73.22870155389379,82.24166802664804
7182,36.44436319338876,1.558625009013469,67.75483972885557,3.2988256409711543
7183,31.555898631037294,1.2941610779253419,47.01506019780185,53.39309682512674
7184,21.533605385417122,1.2965574672210445,21.92288272762506,24.670000448363243
7185,35.21530380018002,1.0250275170945893,46.22353448543127,112.2859429443535
7186,9.575035676719807,1.5438783262541287,4.67422928191777,0.5034052168017373
7187,37.70521211826098,1.1664807933263577,61.309691751730334,104.93509382136916
7188,12.790641126640933,0.2786264256456516,0.6314012754251906,8.828695341160058
7189,1.5699574601781618,0.11701454865843187,0.0017140217869213005,0.058324084636976296
7190,19.425024634169542,0.7270473638160456,8.505006873749904,38.24132733196402
7191,12.06447866652423,0.433683107131468,1.3113112102917275,11.326709536975324
7192,20.328477101987485,1.3943805251085952,20.4346204349303,14.571441092297288
7193,2.049138579279952,1.4725608387865854,0.21217235501130083,0.08364064254995816
7194,8.818513040562609,0.9937708087444554,2.7868588209096807,7.25614921066876
7195,30.267772014882325,0.1810528170659834,1.5155309333654452,33.115968971225534
7196,9.986383640747626,1.4258110147913519,4.981946562843955,2.9096526198763564
7197,42.96685617492121,1.4543560998807399,92.9200477479063,43.47518720087367
7198,47.75152852514182,0.48141601776391557,24.942821869352287,190.98200437291106
7199,36.660609610192395,0.1944305263513885,2.5597214421445953,51.995633810208155
7200,7.4161727038197895,1.5637283717354218,2.805962758079519,0.07933099571450633
7201,24.720320076130292,0.4359848259835213,5.560336444776696,47.740023832951145
7202,32.06010565033243,1.3321103372372052,49.51001662025252,48.18798985593705
7203,48.193001086571044,1.387451116944372,114.55929377843131,84.96983173509228
7204,27.420821172172733,0.13808314882926828,0.7268155740937964,20.9204471605956
7205,41.20552368361784,0.4193292273346382,14.360156519770383,128.85759993881038
7206,28.628537772739282,0.10517781778342648,0.4608807194259544,17.46299728340421
7207,6.408142690882973,0.4076387401678613,0.32928279158527646,3.050137859201399
7208,34.19881214655862,0.3087650916591125,5.510321664443693,69.1022164582005
7209,17.91322081112193,0.9986336269938418,11.571945679739454,29.810443759913692
7210,2.744723781509728,0.531042924556845,0.09857914730438136,0.6713842120742204
7211,19.067397567195528,1.2195199610317744,16.352989859323035,23.971887473288007
7212,28.143440079698674,1.2875317888755098,37.25416098775665,43.377572848995435
7213,41.087895169452615,0.34934977871260137,10.091421853626871,110.80591551463284
7214,15.563653315599629,0.6238595165267479,4.217436018771806,23.4382825523114
7215,32.55160516504806,0.9556903331443254,36.06010002344985,101.91252917904629
7216,25.859277389661468,0.8451010541693356,19.09080446310237,67.74906091346111
7217,39.781430955459676,0.8989827718038379,49.463967156375595,157.3370223373439
7218,38.85537011924094,1.1289114514730578,62.94078715079115,119.10542037660963
7219,24.865568151657712,0.042841882156087224,0.05786448142404721,5.3993029412482105
7220,15.021563684843114,0.5241126680562377,2.883280441590482,19.95226681263454
7221,24.878240696269682,1.4370763511675755,31.016613040192272,16.689758445434382
7222,29.54770359216179,0.3855539107853179,6.2999110591106895,62.08842328612948
7223,12.591798244813097,1.51337500448753,8.062814991705444,1.853948059026058
7224,4.327586397238897,1.090009371032379,0.7511410374434697,1.5672152226109037
7225,48.161235935228845,0.6808178334020071,46.884826352264824,231.52574419219462
7226,7.992804822705862,1.4215505361156053,3.1873709457764514,1.9170617090778808
7227,16.654093480760086,1.0374152153927412,10.4926676909026,24.782333330482615
7228,7.266655943575145,1.458159262105502,2.6600603702820083,1.2035798610717179
7229,13.518288172904015,0.3451939125143322,1.067565517966957,11.875313844895036
7230,46.29515408914649,0.913249511105741,68.50309386108496,211.58729867916452
7231,9.726701828690532,0.5987386465091852,1.5332699368648994,8.989006973967532
7232,26.074154556342105,0.40359898474588407,5.350003888949153,50.11220100759295
7233,24.70577151706939,0.6352291227930845,10.964281312161114,59.49516668078847
7234,18.509955770505048,1.5415358828889707,17.46557170706685,2.044785121854109
7235,24.732736600587774,0.16404394885006618,0.8323567792811352,20.113561024109433
7236,47.58923113466253,0.6264967758306936,39.720670459484765,219.5231359935177
7237,39.16260136053163,0.3005735972932573,6.859150510490389,88.51520567031577
7238,17.0132696992815,0.5318728085582727,3.7983020226799895,25.819665130720942
7239,3.6071482236702535,1.2646245044478317,0.603542984401173,0.763147918968121
7240,16.001554082484716,1.2128013212157047,11.459818044523004,17.14918289787371
7241,13.311856468148614,1.5204721261001528,9.01822060714846,1.8168729928541922
7242,34.38996245952914,0.7513794214602008,28.119023624568722,120.40134964208316
7243,7.184024015628171,0.3815381844673291,0.36507212003916456,3.639825463420961
7244,39.752796705107876,0.6142493434672508,26.782106378574102,151.8985829712022
7245,38.58028889299791,1.322129403008373,71.34092960192298,72.4602435200578
7246,10.190750414129528,0.7742696794555337,2.5903104003264685,10.594456377181777
7247,5.25578847093851,1.0430669067039948,1.0519609440470021,2.4526300783556754
7248,5.884267046712349,1.2438098654784913,1.5843166693779547,2.1493551763361753
7249,21.58708443717911,0.7087071691788632,10.071576477056754,46.99299598896071
7250,9.881911536474092,0.4169839128845613,0.8172329418707418,7.379747742197063
7251,11.267137639865798,0.5050800379274402,1.516498409341818,10.970892504252861
7252,34.41084676117544,0.9659653106994113,40.879931081006255,113.03342181411858
7253,44.96545302811013,1.0317983640691128,75.9805815160165,181.7663256520153
7254,49.25482026970705,1.0977951228813783,98.08927704554446,200.78768127710632
7255,10.94770996456727,0.11643881200150118,0.08253200917222539,2.822381321669367
7256,3.068782048630764,0.12406882145993892,0.00735820380151332,0.2360112651211042
7257,43.58299255874963,1.0512218377130997,73.0210413967074,167.0712556355839
7258,25.7157417882391,1.186146404368229,28.989169797047357,46.94094740206043
7259,12.61810625405147,0.516138836781764,1.9785714984541827,13.947201670357838
7260,20.607322739016293,1.2086916408253674,18.94753503188469,28.709883835379816
7261,7.340452890624594,0.20472611977787514,0.1136214047301694,2.1888668651071423
